geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
NL2,398.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE4,234.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL1,433.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE9,675.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKH,521.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
IE0,192.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKI,7.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKL,452.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NL3,523.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEE,288.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NL4,413.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL5,314.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BE1,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BE2,507.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKJ,784.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DED,324.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEG,228.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEA,1471.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
LU0,26.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR3,248.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKK,466.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL3,412.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL2,404.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BE3,208.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CZ0,817.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE7,535.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEC,173.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEB,258.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR1,227.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SK0,442.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE1,932.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE2,745.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
HU1,198.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
AT1,78.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
LI0,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
AT3,136.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR2,631.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR4,318.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
HU3,294.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
AT2,69.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
HU2,267.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CH0,505.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
RO1,279.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR5,349.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SI0,108.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR7,394.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
RO2,226.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
RO4,168.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
RO3,161.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ITC,1032.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ITD,680.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR6,262.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BG3,332.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
HR0,249.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ES1,148.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BG4,229.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
MK0,135.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ES2,176.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR8,406.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
TR8,230.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
TR1,37.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
TR9,137.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ITE,831.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ES3,135.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
TR2,156.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
TR4,124.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
TRA,105.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ES4,249.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
GR1,153.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ITF,1160.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
TR7,248.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ES5,591.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
TRB,147.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
TR5,204.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
TR3,286.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PT1,525.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
TRC,177.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PT2,23.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
GR2,134.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
TR6,344.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
MT0,15.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
GR3,53.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CY0,34.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ITG,653.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ES6,642.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
GR4,32.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PT3,43.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ES7,128.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR9,127.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NO07,31.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FI1A,27.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SE33,44.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NO06,14.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
IS00,11.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FI13,69.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NO02,35.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SE32,40.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FI19,35.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SE31,83.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FI20,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FI18,134.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NO01,25.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NO05,12.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NO03,103.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SE11,135.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SE12,88.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NO04,35.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
EE00,62.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKM5,16.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SE23,142.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
LV00,88.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DK05,34.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SE21,113.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKM2,323.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DK04,115.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SE22,52.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DK01,135.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKM6,44.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKC2,91.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DK03,108.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKM3,206.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DK02,118.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKC1,144.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
LT00,207.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL62,120.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKN0,156.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL63,134.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKD1,62.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKE2,68.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKE4,115.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKD4,150.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKE1,48.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEF0,227.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE80,114.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKF3,72.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE60,33.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKD3,56.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL34,85.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL42,144.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKE3,93.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKD5,37.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKD2,106.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL61,104.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NL11,51.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE50,15.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NL12,72.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
IE01,46.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKF1,149.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE93,126.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NL13,74.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NL23,28.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKG2,148.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE30,22.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKF2,173.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NL21,103.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKG3,5.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE41,125.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKG1,143.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NL32,159.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL43,87.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE94,189.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NL31,114.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL41,197.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKH1,177.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE92,179.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NL22,267.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NL33,196.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKH2,179.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEA4,231.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE42,109.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL12,289.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL11,144.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKL1,326.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEA3,302.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NL41,298.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE91,181.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKJ1,211.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKH3,165.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKI1,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
IE02,146.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKI2,7.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKJ4,188.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKL2,126.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL31,131.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NL34,54.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKK1,167.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DED3,64.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEA1,341.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEE0,288.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BE21,120.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEA5,300.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL52,115.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL33,83.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
NL42,115.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DED2,133.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BE24,74.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL51,199.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BE23,144.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BE25,107.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BE10,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKJ2,213.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE73,69.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BE31,53.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BE22,62.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKJ3,172.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKK2,141.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CZ02,101.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE72,62.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DED1,127.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEG0,228.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEA2,297.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BE33,54.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BE32,78.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CZ04,161.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKK4,91.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BE35,14.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CZ08,119.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CZ05,131.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
LU00,26.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CZ01,11.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR30,248.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL22,280.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEB1,62.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
UKK3,67.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL32,113.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEB2,14.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE26,103.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
PL21,124.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
BE34,9.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE24,80.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CZ06,112.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CZ03,64.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CZ07,118.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE71,404.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR23,126.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEC0,173.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR22,124.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE25,79.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DEB3,182.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE23,46.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SK04,107.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SK03,109.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR25,77.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR10,227.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SK02,192.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR21,74.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SK01,34.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE12,200.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE22,71.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR41,220.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE11,402.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
AT13,4.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR42,49.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
HU31,79.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
AT31,47.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
AT12,74.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE14,145.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE21,236.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE13,185.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CH04,73.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
DE27,130.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
HU32,82.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
HU10,198.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
HU21,96.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
AT11,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CH03,102.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
RO11,108.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR52,122.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
AT32,7.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR24,96.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
LI00,0.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
AT22,39.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
AT34,62.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
AT33,20.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR26,134.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ITD1,21.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CH05,98.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
HU22,69.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CH06,43.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR43,49.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
RO21,114.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
HU33,133.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
AT21,30.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CH02,116.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR51,151.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CH07,19.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ITD2,22.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
HU23,102.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
CH01,54.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
RO12,171.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
ITC2,7.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
HR01,45.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
FR53,76.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SI01,53.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
SI02,55.0,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2006
