geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
PL32,22486,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DEB2,6213,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE26,10734,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PL21,19123,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
BE34,5628,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE24,9095,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
CZ06,17615,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
CZ03,22181,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
CZ07,11636,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE71,9377,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR23,15565,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DEC0,3240,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR22,24560,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE25,9124,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DEB3,8640,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE23,12210,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SK04,19806,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SK03,20474,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR25,22361,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR10,15191,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SK02,18876,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR21,32399,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SK01,2571,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE12,8716,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE22,13001,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR41,29793,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE11,13286,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
AT13,518,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR42,10493,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
HU31,16920,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
AT31,15094,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
AT12,24201,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE14,11238,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE21,21869,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE13,11836,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
CH04,2101,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE27,12593,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
HU32,22312,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
HU10,8718,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
HU21,13993,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
AT11,5005,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
CH03,2459,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
RO11,43064,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR52,34582,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
AT32,9014,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR24,49803,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LI00,206,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
AT22,20678,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
AT34,3266,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
AT33,15902,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR26,39995,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITD1,9333,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
CH05,14255,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
HU22,14292,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
CH06,5397,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR43,20526,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
RO21,46412,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
HU33,23095,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
AT21,12002,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
CH02,12313,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR51,40777,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
CH07,3461,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITD2,7811,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
HU23,17831,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
CH01,10432,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
RO12,42961,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITC2,4105,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
HR01,10912,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR53,32711,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SI01,15378,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SI02,10158,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITD4,9902,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR63,21485,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
RO42,40327,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR72,32953,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
HR02,29215,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR71,56341,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITD3,23180,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITC4,30078,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
RO22,45033,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITC1,31996,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
RO41,36850,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
RO32,2271,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
RO31,43426,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITC3,6826,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITD5,27879,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES12,13367,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR61,52650,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
BG33,18457,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
BG31,23989,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR62,57425,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITE3,12224,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES13,6692,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
BG32,18641,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES21,9105,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR82,39897,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR81,34970,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITE2,10638,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
BG34,24918,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES23,6356,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITF1,13593,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES22,13088,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
HR03,31092,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITE1,28954,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES11,37237,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
BG41,25567,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITF2,5585,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
BG42,28156,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
MK00,31869,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR81,12012,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR21,23744,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES24,60088,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR83,10988,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES51,40443,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES41,118652,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR82,33351,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PT11,26809,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR83,47873,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR10,6681,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR90,44181,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITE4,21669,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR42,25461,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR51,31341,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES30,10112,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITF5,12590,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITF3,17126,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
GR11,17863,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR22,29932,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
GR13,11915,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR41,36665,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TRA1,51369,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
GR12,23716,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITF4,24368,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TRA2,37698,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES43,52459,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES42,100083,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PT16,35513,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR31,14832,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR72,75292,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITG2,30354,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TRB1,46114,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
GR21,11535,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
GR14,17695,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR33,57113,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PT17,3579,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES53,6304,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITF6,18999,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR71,39461,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PT18,39697,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES52,29303,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
GR23,14239,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TRC2,42790,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
GR24,19597,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TRB2,51483,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TRC3,32540,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES62,14236,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR52,60654,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR32,40313,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PT15,6285,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
GR41,4842,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
GR22,2896,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES61,110314,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TRC1,19145,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR63,29308,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PT20,2914,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
GR25,19520,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR61,45260,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
TR62,36819,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
MT00,397,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES63,22,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
GR30,4805,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
CY00,11645,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ITG1,32382,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
GR42,6696,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES64,17,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
GR43,10514,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PT30,1009,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
ES70,9368,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR91,2145,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR92,1388,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR93,105674,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FR94,3155,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO073,61206,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO072,32529,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI1A3,124654,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI134,30792,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE332,133405,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO071,48266,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI1A2,46757,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI132,25656,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
IS001,1314,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI133,27183,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI1A1,6880,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO062,28160,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI194,17624,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE331,74616,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO061,23695,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
IS002,127995,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO021,34512,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI131,23634,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI197,18448,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO022,31718,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE312,38287,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE321,29106,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO053,18996,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE322,68115,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI195,9856,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI187,9098,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI193,24905,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI185,7877,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI184,7174,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI196,10582,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE311,27604,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO052,23409,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE313,24817,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI186,7023,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE125,7157,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE121,10856,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI182,3517,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE124,12193,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO011,572,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI200,1899,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI181,8484,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
FI183,13531,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO012,6198,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
EE006,11416,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM66,1849,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO051,19387,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO032,18780,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
EE001,5467,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
EE007,4201,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO031,5244,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO033,2793,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO034,19277,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE110,8945,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM65,1302,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE122,8895,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO043,11775,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
EE008,19566,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO041,11522,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LV008,19246,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE123,15451,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LV007,12758,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
NO042,9161,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
EE004,14109,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LV003,17136,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM62,10024,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM50,8191,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE211,14803,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE232,36398,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LV005,18300,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM61,16467,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE212,11873,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE231,7190,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE214,4007,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LV006,387,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM21,2825,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LV009,13540,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM64,3922,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DK050,9932,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE213,14663,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LT005,9924,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LT008,5468,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LT006,10758,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM27,9632,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM31,786,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM26,369,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM23,1302,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM22,1874,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM36,597,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE221,3831,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM28,544,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM25,333,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM35,757,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM24,5974,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LT009,9008,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM34,219,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM33,2152,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DK041,9078,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM38,2238,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DK042,7396,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DK013,1773,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LT003,6055,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LT007,5552,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKC21,6346,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DK012,434,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DK011,231,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LT002,10153,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LT00A,12257,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DK021,1019,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
SE224,14308,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DK014,738,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM63,18412,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM37,1543,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKN04,4071,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKD12,5978,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LT004,5623,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DK032,10884,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKC22,510,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKN05,8261,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKC23,173,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKC14,2811,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DK031,4394,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PL634,5411,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DEF01,64,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PL631,10310,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKM32,8114,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKC11,380,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKN02,1060,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DEF0C,2498,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKN01,149,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKC12,377,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DEF0B,2729,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DK022,8086,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKC13,252,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PL633,528,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PL422,13100,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
LT001,6836,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKE22,10141,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DEF07,2715,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PL621,9226,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DEF0A,1367,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DEF02,143,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PL345,7851,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PL622,13024,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DEF08,1756,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PL623,7999,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE80D,2689,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE80H,1226,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE805,51,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
IE011,15538,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKN03,4276,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE807,1720,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DE803,230,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKD43,3657,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PL635,6629,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
PL423,8605,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
UKD11,2624,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
DEF04,92,RURAL CLUSTER GRID CELL,5 year,1995,km2,NUTS2006
