geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
UKL,26228,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL7,37681,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BE22,3067,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RS1,31137,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKN,17816,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AL01,13631,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BE23,3801,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG41,25560,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CZ06,17616,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH07,3540,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES53,6281,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT33,15921,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT12,24177,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE13,11837,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL2,13814,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE21,22092,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH06,5651,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG32,18655,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT34,3299,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BE10,202,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BE21,3620,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BE33,4849,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL1,11431,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH02,12649,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH03,2470,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG42,28175,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT31,15098,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RO4,77131,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AL02,6254,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AL03,16387,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH04,2174,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKC,10849,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CZ05,15664,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT32,9012,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES6,124627,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT3,43330,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRF,72712,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRB,49810,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL8,79555,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT21,12017,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BE31,1383,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES5,76011,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES2,88643,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CZ08,6818,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKH,24110,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKI,1988,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRH,34522,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITG,62756,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT13,521,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BE32,4809,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRD,37881,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FI2,1711,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL9,44784,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES1,57330,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES3,10106,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RO2,91425,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES61,110345,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES62,14241,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES63,23,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES64,18,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEF0,19763,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FI1B,11870,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES11,37265,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FR10,15194,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE30,1124,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL53,11918,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA1,6672,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL64,19591,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEG0,20407,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITG2,30361,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITH1,9309,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DK01,3236,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FI20,1711,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES13,6705,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL54,11549,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA2,9281,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE25,9128,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DED2,9996,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE50,533,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE60,945,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES42,100070,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL43,10523,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEC0,3237,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA4,8213,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES43,52451,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FI1C,44117,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FI1D,286010,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL65,19538,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL30,4807,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE72,6774,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEE0,25889,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES41,118675,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DED5,5009,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES22,13089,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DED4,8232,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
SK0,61748,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES12,13360,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKF,19724,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BE34,5623,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL5,36980,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DK02,9213,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES52,29284,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL6,75780,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES21,9098,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PT1,111818,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PT2,2914,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PT3,1007,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES24,60098,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES30,10106,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RO1,86002,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKG,16382,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES70,9377,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE22,13009,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG31,24010,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FI19,81396,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RS21,33367,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKE,19410,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BE35,4626,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKK,30087,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
SI0,25517,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB3,8640,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKM,99475,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE11,13289,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CZ04,10887,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES51,40446,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES23,6358,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
MK0,32033,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RO3,45662,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CZ07,11640,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRB0,49810,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RO21,46399,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
SE11,8892,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
SE12,54541,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITH4,9710,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
MK00,32033,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PT17,3589,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PT16,35472,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL22,15549,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
SE21,45339,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
LU00,3262,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL61,22656,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL41,37566,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
LV00,81348,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RS12,27071,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL62,30239,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRI2,21479,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL42,28254,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL51,25122,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL52,11858,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL71,22926,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RS22,33068,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
LT02,69475,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRI3,32670,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PT18,39698,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
SI04,9870,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL63,22885,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL43,17623,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PT15,6262,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ME00,17497,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL12,5039,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL13,3368,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL92,37081,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RO31,43393,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITI1,28960,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITI2,10641,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL11,3024,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITH5,28284,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL41,6403,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL42,2773,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRD2,15530,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE40,37341,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EE00,57125,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITG1,32395,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RO22,45026,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL72,14755,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL51,17860,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE26,10737,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL22,6470,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DK03,15311,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE93,19562,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PT11,26797,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE94,18877,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL41,4847,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL62,2889,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RO12,42953,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL63,14256,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL61,17699,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA5,10092,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL82,22477,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE24,9102,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB2,6215,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL81,31647,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITI4,21681,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE91,10225,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL52,23722,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL42,6686,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE80,29072,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DK04,16604,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITH3,22378,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RO11,43049,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL34,2426,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DK05,10002,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE23,12208,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA3,8714,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PT20,2914,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PT30,1007,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL21,19116,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITH2,7815,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE27,12632,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE71,9384,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE73,10438,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE92,11411,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRD1,22351,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB1,10172,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKG1,7426,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKL2,9645,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKM5,8196,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKM6,51862,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE933,1576,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE934,1541,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG314,5840,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG331,4816,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKF3,7473,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT313,3351,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE935,1676,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA5A,1427,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA5B,1678,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE600,945,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE711,157,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE712,310,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE713,56,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE714,256,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE715,908,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKK3,4499,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA5C,681,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG334,3415,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
SK03,20473,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AL031,2271,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AL032,2371,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AL035,3407,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKM8,2501,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB11,135,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BE353,1142,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG311,3829,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG312,4559,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRE2,24548,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE936,816,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG313,4573,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE80L,3988,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE928,856,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE929,2890,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
SK04,19808,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE944,152,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE945,135,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKM9,20030,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT321,1285,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE931,1946,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITF5,12582,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITF6,19006,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
SK02,18879,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT224,4201,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT225,2870,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BE211,1265,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRK2,56626,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRM0,10987,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG332,5951,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG333,4280,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT322,5539,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT323,2188,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE925,1520,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRF1,10497,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
SE23,43507,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE737,1296,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE803,208,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE804,165,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE923,1009,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRE1,15652,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT314,2821,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT315,3176,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKJ1,7245,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
AT331,1556,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HU22,14302,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITC3,6824,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
UKM7,16886,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE926,875,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE927,1765,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE932,2597,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE80J,6919,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HR02,29230,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRY4,3162,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRY5,466,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
PL84,25431,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRJ2,57434,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
MT00,391,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL23,3036,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL31,1828,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL32,4295,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HU31,16907,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RO32,2269,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
RS11,4066,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ITC2,4105,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL33,4088,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
