geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
FR713,8245,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR821,8816,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR822,7168,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR714,9922,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FRA10,2117,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FRA2,1383,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR823,5406,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR824,6606,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITG2B,1919,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR512,9120,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR513,6573,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR524,8679,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR6,131528,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR622,11047,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR514,7859,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR515,8538,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR623,8003,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR53,32709,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR531,7527,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR61,52649,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR611,11617,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR624,7938,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR625,6578,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR532,8709,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR612,12785,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR613,11782,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR626,5687,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR627,7277,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR7,89598,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR52,34608,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR533,7603,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR614,6777,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR628,4702,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR521,8802,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR534,8870,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR615,9688,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR63,21470,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR72,32982,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR221,9340,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR244,7756,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR245,8088,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR246,8587,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR251,7060,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR262,8653,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR264,9394,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR3,15670,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR25,22351,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR263,10848,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR30,15670,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR301,7235,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR252,7558,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR302,8435,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR4,60841,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR253,7733,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR411,6640,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR412,7859,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR413,7879,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR414,7428,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR42,10504,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR421,6046,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR26,39973,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR261,11078,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL31,1818,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR433,6784,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR434,770,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR51,40787,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR5,108104,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR422,4458,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR43,20531,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL310,1818,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR511,8697,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR431,6621,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR432,6356,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR222,7427,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR101,127,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR2,184660,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR223,7799,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR1,15204,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR23,15561,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR10,15204,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR21,32402,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR211,6602,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR231,7593,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR232,7968,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR102,7467,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR103,2897,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR212,7595,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR213,10316,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR104,2298,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR105,219,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR106,304,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR107,313,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR108,1579,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR41,29806,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR214,7889,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR22,24566,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR24,49807,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR241,9209,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR242,7472,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FR243,8695,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IE02,46222,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IE021,1168,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IS,129321,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IS00,129321,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IS001,1307,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IS002,128014,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IT,378598,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IE022,7639,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC1,31998,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC17,1903,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC18,4476,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC2,4103,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC20,4103,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC31,1452,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC32,1950,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC33,2311,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC34,1109,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC4,30072,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC41,1508,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC,72995,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC3,6822,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC42,1613,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC43,1026,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC44,4032,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC46,3452,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC47,6035,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC48,3749,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC11,8608,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC12,2630,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC13,1152,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC49,982,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC4A,2241,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC4B,2944,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITF1,13600,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITF11,6328,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITF12,2455,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC14,2856,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC15,1683,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC16,8690,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITF22,3664,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITF3,17131,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC4C,1980,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITC4D,510,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITF,92263,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITF13,1547,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITF14,3270,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITF2,5587,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITF21,1923,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IE011,15566,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IE012,8379,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IE023,10040,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IE024,11911,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IE013,17994,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IE025,15464,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IS0,129321,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IE01,41939,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR049,2300,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR04A,2559,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR04B,5220,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR04C,3075,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR04D,4577,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR04E,5623,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU1,8719,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU10,8719,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU101,665,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU102,8054,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU211,5486,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU212,2848,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU213,5618,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU33,23105,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU2,46097,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU22,14280,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU,117151,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU331,10641,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU332,7091,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU333,5373,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU21,13952,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU221,5309,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU222,4200,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU31,16910,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU223,4771,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU23,17865,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU311,9128,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU312,4577,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU231,5576,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU232,7628,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU313,3205,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU321,7816,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU322,7026,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IE,88161,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
IE0,88161,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU233,4661,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU3,62335,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU32,22320,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HU323,7478,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FRA20,1383,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FRA4,3153,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FRA40,3153,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FRA5,447,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR033,4584,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR034,3753,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR035,5717,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FRA3,105484,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR,71246,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR0,71246,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR03,31104,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR036,3537,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR04,40142,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR041,810,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR037,2244,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FRA30,105484,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
FRA50,447,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR032,6746,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR042,3846,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR043,1539,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR044,1589,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR031,4523,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR045,2209,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR046,923,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR047,3328,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
HR048,2544,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MK00,32039,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL2,13822,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL21,4306,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL211,1882,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL212,534,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL42,2774,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL421,1068,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL422,870,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL423,836,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MK001,5121,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MK002,4460,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NO,406826,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NO0,406826,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
LV009,13528,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MK003,4544,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MK004,3486,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MK005,6172,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL213,1890,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL22,6480,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL221,2345,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL224,955,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL225,1968,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ME,17478,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MK006,3066,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MK007,2914,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MK008,2276,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MT,398,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL226,1212,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL23,3036,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL230,3036,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ME0,17478,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MT0,398,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MT00,398,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MT001,313,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MT002,85,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL3,12626,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL32,4290,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ME00,17478,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL321,1908,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL322,353,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL323,220,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL324,174,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL325,159,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL326,1131,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL327,345,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL33,4080,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL332,333,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL333,197,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL337,375,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ME000,17478,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL,47046,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL1,11426,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL338,584,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL339,1939,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL33A,652,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL34,2438,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL341,946,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MK,32039,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL11,3023,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL111,1069,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL112,341,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL113,1613,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL12,5032,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL342,1492,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL4,9172,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
MK0,32039,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL121,2118,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL122,1440,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL123,1474,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL13,3371,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL131,1337,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL132,1163,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL133,871,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL41,6398,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL411,1635,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL412,1176,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL413,1747,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
NL414,1840,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITH55,4663,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITH56,3314,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITH57,2342,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITH58,3003,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI,73107,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI12,2232,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI13,1210,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI14,4422,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI15,467,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI16,1532,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI17,3084,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI18,4072,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI19,4807,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI1A,5671,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI22,2681,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI3,11824,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI31,3227,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI32,2478,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI33,3489,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI34,1542,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI35,1088,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI4,21681,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI2,10645,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
ITI21,7964,LOW DENSITY RURAL GRID CELL,5 year,2025,km2,NUTS2013
