geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
DEC01,521,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEC02,698,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEC03,309,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEC04,581,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA14,175,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA15,220,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA16,115,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA17,96,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA18,93,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA19,111,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB25,1387,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRB06,8584,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL622,805,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE142,649,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE143,1161,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH064,615,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH065,354,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH066,299,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL523,3174,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL524,3161,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL525,1924,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL526,4994,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL432,2301,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL652,2889,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL433,1879,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES120,13360,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE22C,1106,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE231,65,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE232,100,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE233,89,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE234,1581,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EE008,21697,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEF09,835,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA2C,1441,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA2D,896,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA31,125,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA32,133,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA33,385,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB31,54,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB32,181,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DK022,8189,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB22,1474,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB23,2059,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CZ071,6651,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL651,8294,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEE0B,1808,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB33,107,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB34,99,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB35,121,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB36,148,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB37,77,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE71D,1021,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH023,994,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE119,976,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE245,1470,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DED2D,2655,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA35,1396,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA36,960,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA37,2262,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE40C,2847,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL642,5249,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG415,3840,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CY000,11653,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEG0D,1014,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEG0E,1181,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE716,827,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE717,575,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE718,613,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE719,1764,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE274,87,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CZ041,4164,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE71E,1390,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE914,1978,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEF0A,1368,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEE0D,3066,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEE0E,2448,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEF01,63,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEF02,147,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEF03,264,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL653,8355,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL645,2678,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DK032,10907,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL527,3690,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL531,7320,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEG0I,1301,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL612,6782,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL621,514,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB17,1029,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB18,791,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB1A,986,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE276,1357,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE277,998,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE40B,1549,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL533,2433,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRC12,8657,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE71A,276,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH012,6574,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH013,353,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH024,1009,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH032,653,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH063,1139,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE13A,1428,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEF05,1821,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEF06,1584,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEG0C,1185,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB3E,584,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE259,1010,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE25A,1600,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE27D,1601,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE27E,1921,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH057,1244,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH061,1888,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH062,1356,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG413,8116,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG414,3016,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES707,895,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL522,4642,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL631,6835,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES412,18004,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE80O,6004,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
BG421,7512,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH033,1769,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FI196,10377,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE256,2481,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL611,7597,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL411,2717,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE278,959,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE916,1219,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE917,853,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CZ063,8554,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE21D,1277,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE145,1716,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE146,1771,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE124,929,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE125,136,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE126,185,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE127,1417,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE21C,547,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE918,1601,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE91A,679,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE922,2496,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE300,1124,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE21E,1009,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE21F,1095,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE23A,1370,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE241,70,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA22,181,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CZ064,9062,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES114,5661,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL532,2165,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA28,1581,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA29,786,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH011,4052,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES708,1064,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE114,808,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE115,866,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE116,1077,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL632,4120,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL633,3301,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES113,9168,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CZ032,9636,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES419,13301,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE257,713,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE258,386,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH025,1049,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH031,48,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES111,10024,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH021,7497,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DED2C,3013,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA1A,215,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA38,1660,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA41,327,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA23,515,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA24,98,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH040,2174,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH070,3540,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRC11,11083,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE11A,1874,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE11B,1644,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE11C,781,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA26,1183,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA27,886,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB3F,796,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES709,2566,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA1B,1553,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA1C,511,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA1D,724,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA1E,711,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB39,141,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB3A,90,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES417,12970,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
CH022,2100,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA2A,1161,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA2B,553,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA42,1219,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA43,565,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA44,1517,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB38,52,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB3G,726,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB24,1146,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES112,12412,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEF0D,1687,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEF0E,1330,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEF0F,972,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL303,107,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE80M,2681,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB12,991,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEC05,525,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEE06,2007,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE40F,2692,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HU110,668,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL515,2674,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL641,3718,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL643,2350,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DED44,1786,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DED45,1197,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DED51,377,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA34,1793,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEE09,2657,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEE0A,1836,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA1F,1311,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HR022,2548,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HR023,2294,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE40D,3181,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL644,5596,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEG0J,1025,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEG0K,1453,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES243,21752,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB3H,806,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB3I,385,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEB3J,767,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE401,291,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE40E,3262,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE40G,2090,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EL541,3343,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DK013,1831,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DK014,745,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DK021,1024,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEF04,91,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES413,19617,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE725,1838,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE113,803,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE80N,4776,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE275,982,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEE04,2902,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEE05,1843,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA45,1565,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE25B,1121,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE144,148,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE27A,459,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE27B,1759,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEG09,1226,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEG0A,1311,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEG0B,1530,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA57,2468,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA58,1336,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE91C,2198,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HR037,2245,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DED52,2078,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DED53,2554,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEC06,603,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DED21,414,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE27C,1551,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRB05,8093,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE22A,1619,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DE22B,1506,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEE01,314,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA46,1452,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA47,1568,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA51,182,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA52,357,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEA53,205,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HR033,4579,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL423,834,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRL03,5406,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRI23,6992,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NO092,20690,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES300,10106,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRL05,7608,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HR065,3855,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HR062,1585,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HU211,5489,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HU212,2853,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
LV007,12758,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRY30,105490,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRF34,7426,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HU222,4208,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HU223,4779,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL414,1841,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
EE004,14113,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HR036,3533,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRH01,8797,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRI11,11618,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DK042,7471,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HR027,4568,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRK23,8247,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES616,17007,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES617,9205,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES411,10153,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRI31,7521,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES220,13089,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRY20,1402,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRG01,8663,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES618,17685,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRY40,3162,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
LT026,10760,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HR028,5619,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HR025,5229,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HR031,4508,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRK24,9914,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
LT027,5553,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
ES213,2783,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
HR026,3088,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
IS002,128013,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
MK008,2278,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
MT001,306,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
MT002,85,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL111,1072,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
NL112,346,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEG0L,1067,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
DEG0M,716,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
FRG03,6571,LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2021
