geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
ITF42,6463,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES242,18642,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR123,3172,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR833,16116,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES415,15544,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITF34,3510,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE94G,1045,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL612,11415,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE502,87,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKF13,2579,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE933,1571,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKE32,462,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKF15,1866,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKD54,195,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKL11,899,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR422,6176,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITF51,8243,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR901,5828,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TRA22,12432,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR822,9426,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR424,10514,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
BE3,21288,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
CZ0,99322,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE7,26603,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NL112,348,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE942,143,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE936,818,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
IE021,1164,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE417,2689,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKL23,1192,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKL13,2485,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE416,3190,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NL121,2136,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEC,3235,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SK0,61735,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE2,88609,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES7,9393,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NO071,48163,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FI1A2,46739,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FI1A1,6874,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NO062,28158,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SE081,74624,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE934,1552,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE948,1791,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PT165,4403,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TRA11,31911,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR134,2433,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR832,12688,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITF44,2313,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR100,6682,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITF35,6214,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NO061,23705,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKE41,464,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKE42,688,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEF09,838,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE939,1639,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEF06,1590,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE80G,2821,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL342,6701,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKD41,172,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PT167,1083,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE122,216,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE12B,715,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE27D,1607,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
AT124,5815,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SK042,8498,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE225,1236,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE224,1086,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR105,225,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL611,11245,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE600,937,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE94A,786,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKE13,1313,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE94H,823,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE80C,2159,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE804,163,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKD32,922,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SK032,11907,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE129,125,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE223,86,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR101,128,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SK021,5219,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR4,60815,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
HU3,62336,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
HU2,45404,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKE31,1491,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE947,1599,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE945,132,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL421,15152,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE802,109,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE937,2610,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE418,3884,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE1,45022,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
HU1,8718,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FI20,1864,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FI18,54782,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NO01,6778,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
CZ07,11474,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR22,24557,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE25,9116,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE23,12213,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE121,180,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE12A,1000,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
AT1,29690,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LI0,204,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR2,184667,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
AT2,32698,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
CH0,50414,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR5,108095,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SI0,25532,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FI13,99962,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKD31,696,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE21I,933,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE21J,957,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR521,8796,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR104,2291,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
AT313,3363,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE227,1702,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE11D,1897,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR212,7599,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SK010,2581,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKD51,280,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL122,15230,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKD21,330,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKD52,142,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NL113,1609,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKD22,2624,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE935,1675,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE94C,1342,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE946,921,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE12C,1094,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE145,1705,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE275,981,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE22A,1611,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE21B,1007,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
AT126,3424,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE221,82,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
HU311,9149,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE278,960,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKF12,631,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL121,9784,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NL111,1072,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE414,2264,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE501,415,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKG24,3306,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE938,2376,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE943,129,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NL131,1335,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE11C,785,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITE19,4821,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES212,2499,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR621,6186,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR626,5684,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES130,6689,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE93B,994,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE94D,1338,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NL123,1472,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITF32,2609,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR122,4636,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PT161,2269,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PT168,5128,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITG21,9479,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITG22,8860,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR824,6412,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR832,5936,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES241,19698,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITE22,2671,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITF12,2451,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR906,8119,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITE44,2833,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES522,8354,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR132,2169,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR425,1002,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR121,2139,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR133,4436,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR102,7455,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES243,21754,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SK03,20452,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR21,32401,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE12,8708,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE22,13001,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE11,13296,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
AT13,519,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
HU31,16938,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE219,1537,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR103,2898,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE116,1085,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR421,6044,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE232,101,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE115,870,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE226,1340,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR106,300,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR253,7728,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
AT12,24178,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE21,21864,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
CH04,2100,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES230,6361,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITF13,1548,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES111,10021,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITF14,3262,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR242,7473,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR252,7553,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
AT125,3046,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE112,779,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE111,255,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR107,312,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE123,1370,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE211,168,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE22C,1107,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES220,13083,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITE16,1543,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITE1A,5667,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES419,13308,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES114,5658,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES417,12967,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES511,9719,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE114,815,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE228,1932,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE277,999,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE124,931,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SK023,7981,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE134,2340,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR214,7884,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR523,8614,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE276,1355,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR823,7350,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE27,12592,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
CH03,2458,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PT15,6284,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES61,110338,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TRC1,19144,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR63,29309,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR25,19520,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE142,651,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE222,85,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE141,1376,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE113,809,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
AT311,3555,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR513,6577,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR414,7422,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITE21,7979,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR62,36818,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITG1,32398,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES64,17,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PT30,991,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES70,9393,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR92,1394,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NO073,61329,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DK001,122,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKC21,6342,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR615,9680,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR823,5400,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITE33,3484,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR811,8001,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITE34,2631,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES413,19618,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DK002,674,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LT002,10149,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LT00A,12291,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DK007,739,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM43,18140,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKD12,5966,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LT004,5619,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKC22,510,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES211,3820,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES213,2785,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR825,7599,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR815,5209,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITE42,3461,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKN05,8105,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKC23,173,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DK009,4879,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEF0C,2547,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL632,12048,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEF01,62,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL631,10312,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKN02,1061,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKC13,247,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FI19,79898,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
NO05,62051,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
CZ03,22181,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE71,9382,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR23,15561,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEC0,3235,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEB3,8612,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SK04,19826,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR25,22351,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DK006,4259,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL633,514,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKE22,10142,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL621,9243,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL341,18732,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DEF08,1748,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PL623,7989,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE80H,1224,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE805,50,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR10,15188,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SK02,18876,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
SK01,2581,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR41,29791,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR42,10496,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
AT31,15106,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE14,11227,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
HU32,22308,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE13,11791,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKD43,3656,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DE801,63,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR920,1394,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR930,105674,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
HU10,8718,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
AT11,4993,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES412,18004,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITF11,6329,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES113,9160,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITE41,4406,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ITE43,6664,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PT111,2801,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES512,7442,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES414,10142,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR213,8233,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR52,34590,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
AT32,9023,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR41,4848,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR22,2904,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
PT20,2936,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
TR61,45261,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
ES63,23,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
MT00,398,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR30,4800,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
CY00,11640,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR42,6670,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
GR43,10516,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR91,2148,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR93,105674,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
FR94,3150,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LT003,6075,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
LT007,5554,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DK004,1125,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
UKM32,7567,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
DK00A,3940,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2003
