geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
CY00,11640,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
GR42,6670,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
GR43,10516,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
FR91,2148,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
FR93,105674,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
FR94,3150,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
LT003,6075,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
LT007,5554,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
DK004,1125,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
UKM32,7567,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
DK00A,3940,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
UKM37,1537,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
UKN04,4066,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
DK005,3723,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
UKC14,2812,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
DK008,4396,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
UKN01,147,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
UKC12,376,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
DEF0B,2754,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
PL422,13098,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
UKC11,379,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
LT001,6842,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
DEF07,2599,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
DEF0A,1370,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
DEF02,138,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
DE80D,2683,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
PL622,13020,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
UKN03,3948,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
IE011,15521,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
DE807,1723,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
FR940,3150,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
DE803,211,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
UKE12,3043,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
DE80F,2393,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
UKD11,2616,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
DEF04,90,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
DEF0D,1686,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
FR910,2148,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO116,4876,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO113,8405,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO214,7415,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO124,8376,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO216,6695,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO125,8449,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO211,8326,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO423,8887,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO126,6847,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO226,6115,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR014,1588,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR015,2204,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR013,1542,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO123,4666,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO122,6760,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO424,10965,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR022,2544,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR011,810,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO224,5617,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR021,3324,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR012,3853,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR025,5220,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO222,7690,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR028,5619,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO311,8597,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO221,6005,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR026,3088,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO313,5102,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR027,4570,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO422,10720,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO412,7034,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO413,6256,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR036,3545,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO225,10694,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO322,1960,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO414,6939,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO315,5615,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO223,8915,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO321,312,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR031,4517,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG311,3821,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO415,7257,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR023,2294,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO316,5934,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR024,2550,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG324,3360,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO411,9371,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO312,6411,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO314,4465,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG312,4538,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG313,4960,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG333,4277,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO317,7295,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR032,6761,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG325,3575,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR033,4558,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG314,5455,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG332,5949,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG321,5875,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR016,916,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO421,9747,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO212,6310,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO115,5569,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO215,10765,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO121,7851,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO114,7939,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO112,6745,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO213,6894,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO111,9524,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG424,4026,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG425,4040,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR034,3737,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG323,3473,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG412,9042,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG342,4469,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG411,1550,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG414,3013,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG421,7519,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG343,4216,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG415,3845,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR035,5736,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG413,8111,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG331,4814,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG334,3233,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG315,5215,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG322,2536,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG341,9755,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG344,6488,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR037,2270,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG423,5612,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG422,6969,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG31,23989,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG32,18819,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG33,18273,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG34,24928,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG41,25561,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG42,28166,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR01,10913,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR02,29209,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR03,31124,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO11,43058,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO12,42949,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO21,46405,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO22,45036,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO31,43419,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO32,2272,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO41,36857,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO42,40319,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG3,86009,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
BG4,53727,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
HR0,71246,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO1,86007,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO2,91441,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO3,45691,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
RO4,77176,VERY LOW DENSITY RURAL GRID CELL,5 year,1980,km2,NUTS2003
NL11,3029,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
IE01,41819,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NL12,4461,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DE93,19629,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NL13,3370,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NL23,1969,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
UKG2,7819,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DE30,1122,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
UKD2,2954,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DE50,502,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
UKF1,6033,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
UKH1,15833,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NL21,4310,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
UKG1,7425,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NL31,1823,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
PL41,37564,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
UKF2,6215,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
UKG3,1136,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DE41,19648,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
PL43,17616,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NL32,3624,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DE94,18852,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
UKH2,3630,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEE3,14860,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEA4,8215,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DE92,11412,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ITC1,31883,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ITC3,6833,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
FR61,52550,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ITE3,12216,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DE42,17699,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
PL11,22939,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ITC4,29436,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ITD5,27924,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ES12,13362,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
FR62,57421,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ES13,6689,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
PL12,44833,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NL22,6471,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NL33,3864,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
UKL1,16569,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEA3,8722,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DE91,10227,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TR332,18552,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR411,2723,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ES21,9104,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
FR81,34969,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEE1,5436,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NL41,6352,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TR310,14833,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR214,1304,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TR721,21561,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR243,2267,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TR521,49485,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ITF63,3002,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR222,804,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
FR82,39906,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ES23,6361,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ITF1,13590,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ES11,37245,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NO022,31722,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
SE062,38290,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TRB11,15251,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ITG24,8703,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
PT171,1356,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR211,2030,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TRB12,11166,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TRB23,8925,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR143,3322,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TR334,6766,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TRC22,19135,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
FI133,24976,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
SE072,68121,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
FI195,9837,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TR712,9404,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
PT183,9102,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
PT172,2036,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ITF64,1437,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ES530,6287,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR244,5598,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TR632,18209,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR224,446,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TRC32,5872,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
PT181,6689,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ITE2,10650,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ES22,13083,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ITF65,4013,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TR612,10479,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TR322,14863,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TR621,17474,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
FI193,23424,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
FI131,21168,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
FI184,7174,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
FI185,7228,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ITE1,28939,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ITF2,5593,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TR81,12011,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NO053,19054,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
SE071,29068,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ES616,17001,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR413,1142,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TR713,9278,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
FI187,7857,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
SE063,24833,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NO011,580,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
PL31,31637,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NL34,2308,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
PL33,14708,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR245,2676,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR232,4115,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR223,1144,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
PT184,10743,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ITG13,4093,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TRC34,6895,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ES614,15925,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEA35,1399,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEA33,380,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEE34,848,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NL333,199,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DE926,875,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR231,6792,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TRC12,8777,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ES615,12757,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ES618,17689,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR241,3723,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
ES521,7334,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
TR321,9824,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR233,3301,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
GR253,2893,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
UKL21,1312,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NL336,664,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEE3A,996,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
UKH21,58,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEA44,1516,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEE38,689,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEA1B,1554,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DE427,1546,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DE425,2386,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DE429,2103,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DE916,1223,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
PL124,8929,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEE16,1919,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEE32,825,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
NL224,953,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEE13,531,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEE11,189,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
DEA47,1568,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
PL113,367,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
UKL15,678,VERY LOW DENSITY RURAL GRID CELL,5 year,1985,km2,NUTS2003
