geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
BE242,1464,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE342,1325,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE343,1204,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE344,1705,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE345,983,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
AT127,1861,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
AT130,521,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
AL013,3009,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
AL015,4439,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
UKD6,2857,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
UKD7,913,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE251,837,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
UKF1,6037,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
AT213,4245,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
AT221,1529,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
AT222,4174,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
UKK1,9405,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE252,463,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE351,2016,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE352,1468,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BG322,2542,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
AL014,2092,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
AL011,3118,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
AL012,973,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
AL021,4165,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE253,701,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE254,512,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE255,369,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE256,346,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE257,415,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE258,352,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BG323,3607,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
UKF2,6214,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE310,1383,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE321,623,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE322,705,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE323,736,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE324,131,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BG324,3048,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BG325,3581,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE913,256,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
SE22,18127,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
UKE1,4431,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BG344,6485,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BG411,1681,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE912,286,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
UKK2,7718,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE325,658,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
UKI7,587,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
UKI3,138,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
UKI4,265,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
UKI5,546,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE326,1185,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE327,771,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE331,838,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BE332,1000,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
UKI6,452,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BG422,6974,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH051,866,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES432,25030,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE246,1593,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE247,746,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE248,809,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE265,1432,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE266,1288,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE267,1205,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH052,379,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH053,308,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH054,217,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE111,262,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CZ010,629,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES511,9717,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE12C,1098,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE131,192,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE132,1737,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE147,1113,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE148,2059,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE149,1522,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE211,166,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CZ042,6723,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
HR04A,2557,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES613,17330,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE21K,1815,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE21L,616,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE21M,1936,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE235,1916,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE236,1693,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE237,1799,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BG423,5610,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BG424,4038,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES512,7440,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE249,1121,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE24A,821,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE24B,834,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE24C,654,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE25C,1223,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE261,78,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE262,43,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE263,107,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE264,877,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE212,394,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE213,45,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH055,2559,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES513,15337,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE133,849,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE134,2341,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE135,972,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE136,1297,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE214,712,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE215,1059,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE216,1402,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE217,730,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CZ051,3990,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BG425,4041,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES514,7952,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES521,7331,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE21N,1219,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE221,84,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE222,83,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE223,86,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE224,1086,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE225,1241,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE238,1756,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE239,1839,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE268,849,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH056,8950,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES522,8351,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES531,824,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE24D,765,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE251,128,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE252,97,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE253,79,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE254,237,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE255,53,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE137,920,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE269,904,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE26A,1668,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE218,695,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES532,4585,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES533,872,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE138,1084,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE139,1017,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE226,1340,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE219,1536,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE21A,1097,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE21B,1006,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CZ020,13767,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CZ052,5987,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES611,11058,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES612,9376,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES706,464,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE227,1700,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE228,1932,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BG413,8116,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BG414,3016,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH011,4052,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES707,895,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES708,1064,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES709,2566,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
FI196,10377,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE256,2481,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE257,713,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE258,386,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH025,1049,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH031,48,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH032,653,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH063,1139,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES241,19691,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE13A,1428,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE141,1379,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE142,649,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE143,1161,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH064,615,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH065,354,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH066,299,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BG415,3840,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES523,13602,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE229,1226,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE22A,1619,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE22B,1506,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CZ032,9636,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES412,18004,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES413,19617,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE259,1010,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE25A,1600,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE25B,1121,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE144,148,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
BG421,7512,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH033,1769,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES419,13301,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
HR037,2245,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
HU110,668,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
HR048,2548,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
HR049,2294,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE145,1716,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE146,1771,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH040,2174,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH070,3540,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES425,19348,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE128,1335,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE129,128,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE12A,1002,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE12B,710,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE22C,1106,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE231,65,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE232,100,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE233,89,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE234,1581,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CY000,11653,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CZ041,4164,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
ES431,27421,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE21G,1016,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE21H,826,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE21I,936,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE21J,958,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE80O,6004,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE278,959,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CH021,7497,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE80M,2681,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEB12,991,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEC05,525,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DED52,2078,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DED53,2554,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEE01,314,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE279,650,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE27A,459,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE27B,1759,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CZ063,8554,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEC06,603,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DED21,414,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DED2C,3013,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA1A,215,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA38,1660,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA41,327,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA42,1219,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA43,565,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA44,1517,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEB38,52,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE40D,3181,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE40E,3262,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CZ064,9062,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA1B,1553,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA1C,511,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA1D,724,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA1E,711,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEB39,141,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEB3A,90,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEB3B,734,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEB3C,745,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEB3D,815,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEE02,176,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE721,1077,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE722,1343,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE723,928,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE724,1588,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
CZ071,6651,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEB13,813,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEB14,1088,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEB15,976,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEE03,252,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEE04,2902,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEE05,1843,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA45,1565,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE916,1219,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE917,853,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE918,1601,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE91A,679,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE11A,1874,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE11B,1644,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE11C,781,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEE09,2657,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEE0A,1836,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA1F,1311,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA46,1452,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA47,1568,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA51,182,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA52,357,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA53,205,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEB3E,584,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE27C,1551,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE27D,1601,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE27E,1921,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE21D,1277,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE21E,1009,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE21F,1095,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE23A,1370,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE241,70,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA22,181,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA23,515,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA24,98,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA26,1183,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEA27,886,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEB3F,796,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEB3G,726,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEE06,2007,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE40F,2692,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE40G,2090,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE725,1838,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE113,803,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE114,808,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE115,866,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DE116,1077,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
DEB17,1029,VERY LOW DENSITY RURAL GRID CELL,5 year,2020,km2,NUTS2016
