geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
GR21,11530,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TRB1,46110,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR33,57113,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR723,17734,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TRA23,4474,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TRA12,14751,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITF45,3474,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TRA21,14338,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
GR127,3677,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR333,15135,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITF61,8372,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR715,8228,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PT17,3392,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PT163,2202,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PT162,2605,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ES523,13602,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITG23,3294,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
GR144,4269,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PT16C,2902,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PT182,7870,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ES422,24939,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TRB14,9297,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
GR141,3321,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ES431,27428,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ES421,18809,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR714,6794,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
GR212,1910,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR331,16660,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TRB21,23670,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED21,416,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TRB13,10396,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITF62,2168,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PT185,5381,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TRB22,10166,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PT16B,3164,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKK43,8279,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKJ24,2511,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE258,354,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEA2B,556,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG0P,1638,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEA5A,1426,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE221,1143,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKJ22,2160,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG0C,1188,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED19,985,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE257,410,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEA24,98,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEA23,509,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE232,436,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE252,462,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG0G,1015,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG0M,714,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PL224,3842,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED29,1123,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG0J,1028,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE733,1384,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG01,334,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED2A,962,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEA27,886,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED16,1158,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG0N,130,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE242,1468,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR302,8435,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE231,599,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG02,198,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG0L,1063,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
NL423,835,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE256,351,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
CZ042,6733,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEA26,1186,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE241,1197,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG05,107,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
CZ051,3986,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE724,1588,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKJ32,63,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEA25,692,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED15,421,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG0F,1061,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE254,510,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED11,280,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PL321,9446,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED13,128,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG03,143,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE253,697,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE235,533,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEA2C,1449,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEB13,816,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE100,202,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKJ21,102,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE722,1347,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEA21,206,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE332,997,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE310,1388,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG0K,1457,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKK21,142,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE321,621,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE327,775,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKJ34,477,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE324,135,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE333,2524,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED1C,643,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PL226,7031,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG0B,1529,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE725,1837,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG0I,1299,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKJ33,4645,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKJ31,47,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE732,1743,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED18,751,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE721,1073,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED17,1669,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED1B,670,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEB12,988,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE352,1471,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE334,481,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE323,734,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEB18,793,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED12,127,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED1A,337,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEA28,1575,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE223,801,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
CZ052,5994,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEA22,180,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE325,658,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DED14,550,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKK22,3213,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG04,134,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEB1B,1238,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE266,1277,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG0H,545,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE24A,820,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PL211,9190,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKK42,82,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE71E,1383,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR71,39462,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PT18,39785,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE331,840,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
CZ020,13861,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEG0E,1183,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE322,700,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE723,924,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEB17,1037,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE326,1186,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE719,1761,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITF6,18992,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
GR23,14208,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TRC3,32541,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ES62,14237,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR52,60653,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR32,40308,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
LV008,19353,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SE023,14586,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
CZ041,4156,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
CZ071,6478,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ES52,29290,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TRC2,42788,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
GR24,19517,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TRB2,51482,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
NO041,11492,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
NO042,9136,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
EE004,14065,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM10,9196,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKK41,97,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE343,1205,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE249,1114,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE718,615,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEB1A,985,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEB24,1155,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR223,7796,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC14,2739,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
LV005,18300,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM41,16352,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SE092,11872,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SE094,4013,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
LV006,385,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DK00F,7749,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DK00E,5163,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
LT005,9928,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
LT008,5469,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
LV007,12646,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
LV003,17140,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM42,9073,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SE091,14176,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SE0A2,31753,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SE0A1,7157,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM21,2838,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
LV009,13540,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SE093,14629,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM27,9637,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE265,1435,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
BE351,2009,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PL322,13129,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEB11,136,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE247,742,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SI004,2998,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
HU231,5564,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITD41,2869,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM44,4101,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR632,7060,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SI00B,2922,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR718,5804,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SI00E,3227,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR724,10097,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR633,6991,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
CH013,306,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR716,4102,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR715,6060,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SI005,332,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC46,3439,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SI006,1113,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITD34,3122,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITD43,589,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SI00D,3362,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR531,7518,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC41,1392,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITD32,3427,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC20,4087,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC42,1500,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR532,8716,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC43,933,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC12,2628,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR714,9916,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITD36,2706,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC4A,2234,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR717,7902,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SI00A,1837,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC15,1671,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SI00C,1315,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITD35,3094,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITD31,3690,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITD44,270,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR631,7431,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC49,996,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
LT006,10756,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM26,371,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM22,1903,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM25,334,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC13,1162,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC47,5740,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR611,11619,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC11,8602,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM31,928,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM23,1300,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM36,599,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM35,755,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM24,5975,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
LT009,9054,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SE044,14319,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DK003,1638,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM33,2166,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR712,7014,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR713,8252,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC18,4480,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SE041,3792,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM28,541,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM34,223,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DK00D,5703,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DK00C,6116,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM38,2799,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DK00B,3757,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC45,2492,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR625,6584,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC48,3741,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITD53,2897,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITD56,3349,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR614,6775,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITD37,2292,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC17,1908,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR822,7168,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITD52,4336,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR814,6515,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITD54,3398,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
FR622,11042,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SE09,44690,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM2,22899,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
SE04,18111,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM3,16574,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKC2,7025,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DK00,53983,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKC1,3814,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
LT00,81737,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKE2,10481,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITD55,4670,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITC16,8693,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TRB,97592,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR5,91994,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR3,112254,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PT1,112160,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKM4,51112,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PL63,22874,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DEF0,19759,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PL34,25433,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKD4,3870,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE80,29017,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKF3,7469,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PL61,22660,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKH3,4612,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKI2,1595,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ES24,60094,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKN0,17327,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PL62,30252,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKD1,8582,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKE4,2551,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
DE60,937,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKE1,4446,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PL42,28250,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKD3,1618,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ES41,118660,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR82,33351,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
PT11,26805,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR10,6682,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR90,44182,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR51,31341,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ES30,10114,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
ITF3,17137,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
TR22,29933,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKE3,1953,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKD5,811,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKJ1,7240,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKK1,9414,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
UKI1,403,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
IE02,46578,LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2003
